50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[63.5, 27.4]",,,,,,,,,,,,4.069045,,,,,,,,,,,,,842b1934-d9c1-4194-b311-d118a3bfb80c,2249,,,"[46.5, 23.2]",3901185,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thievy Guivane Bifouma Koulossa,26775.0,Right Wing,118,Stade de Reims,156,"['9cda2221-8226-45be-9101-fd7fb062f936', 'a534d6ce-8586-4a3e-8f83-2f76f9ae9607', 'a7c81386-63f0-48c9-bcea-8a386211dc55']",3,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:03.447,Carry,True
,,,,,"[103.8, 16.6]",,,,,,,,,,,,4.693215,,,,,,,,,,,,,9e4f577a-a641-4641-8ed3-a57a10779651,2253,,,"[69.2, 9.5]",3901185,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Wing,118,Stade de Reims,156,"['02a6d7e4-04e7-4b5d-8a00-fb20345a9efe', '09233e41-ade3-43e7-9106-8bc40387305f', 'b9704eaa-39bc-4a89-9159-17a33efabab1']",9,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:09.040,Carry,True
,,,,,"[63.3, 5.6]",,,,,,,,,,,,1.540993,,,,,,,,,,,,,d2e21a83-d052-487b-9214-ba1224aae9fa,2268,,,"[49.7, 7.2]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franck Signorino,40521.0,Left Wing Back,121,Stade de Reims,156,"['16e42c4c-81e8-4e08-9fac-60274c309a2e', '1fca4d1f-46de-4771-aeeb-4fa15f8c76b8']",34,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:34.620,Carry,
,,,,,"[70.6, 19.6]",,,,,,,,,,,,2.592678,,,,,,,,,,,,,7bac29b6-a7f9-4fd2-899e-ad27b541d005,2271,,,"[70.2, 13.7]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas de Roussel de Préville,4383.0,Left Wing,121,Stade de Reims,156,"['19f81549-19b3-40d6-bb5f-4ce6e86e711d', '4a32f1f9-63f7-4893-a3dc-3d6d977b7cbf']",36,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:36.949,Carry,
,,,,,"[76.6, 68.2]",,,,,,,,,,,,4.466743,,,,,,,,,,,,,c1c04a04-014c-4bf5-accf-5ea34d03e662,2274,,,"[63.7, 44.6]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Devaux,7815.0,Right Defensive Midfield,121,Stade de Reims,156,"['7d367217-79a3-4b73-829b-bb6fc55ade64', 'd12de681-6bad-457f-a2c8-3cd55683ce41']",41,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:41.707,Carry,
,,,,,"[65.0, 61.8]",,,,,,,,,,,,0.590334,,,,,,,,,,,,,7f144ab3-2cc1-495d-9837-b36d403c81cd,2277,,,"[65.2, 62.6]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Conte,131849.0,Right Center Back,121,Stade de Reims,156,"['49b86f31-c5d6-451f-a2c9-d5922f0b63dc', '93ee6eb2-a489-4f2c-bb0d-c80c37294f6a']",47,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:47.952,Carry,
,,,,,"[75.0, 71.9]",,,,,,,,,,,,1.748192,,,,,,,,,,,,,72e45d16-88b0-4e3d-a8da-7a9936453583,2280,,,"[75.6, 76.8]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hamari Traoré,3248.0,Right Wing Back,121,Stade de Reims,156,"['1d891592-98ad-426e-9074-ca06c0314b62', '53fff6bf-d3f0-492a-8349-a537becb4333', '8a3e36dd-b18a-4cb7-b6b4-fdc3e1b8f490']",49,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:49.684,Carry,True
,,,,,"[67.7, 46.0]",,,,,,,,,,,,3.672244,,,,,,,,,,,,,44222615-8988-47ce-942f-2004f687b523,2284,,,"[64.8, 46.0]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jaba Kankava,46801.0,Left Defensive Midfield,121,Stade de Reims,156,"['167c3b27-09ee-40ed-a40c-d220f7c20991', 'f9c256d5-8593-46c6-9de5-0cc0f6199444']",53,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:53.071,Carry,
,,,,,"[72.6, 27.2]",,,,,,,,,,,,1.501529,,,,,,,,,,,,,472b05ed-5075-4636-b9c9-32620b07c747,2287,,,"[69.2, 28.3]",3901185,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Center Back,121,Stade de Reims,156,"['1ba26931-690c-4c29-bfbf-46491d7818d6', 'e5ad9e87-58b1-42bd-bbfe-e12d13ca1c3a']",58,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:58.893,Carry,
,,,,,"[98.4, 18.0]",,,,,,,,,,,,3.467075,,,,,,,,,,,,,fb620530-bd5c-4a41-8bcc-3e2a8f9442ad,2291,,,"[89.3, 26.3]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thievy Guivane Bifouma Koulossa,26775.0,Right Wing,121,Stade de Reims,156,"['0d372246-1951-49bf-8cd7-f7b77c79d5a2', 'a97d9e98-76cc-4651-88b9-2189e55fd20c', 'f0ec2860-de74-414b-9c49-42d9e19b95f1']",1,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:01.353,Carry,True
,,,,,"[19.2, 55.9]",,,,,,,,,,,,0.424553,,,,,,,,,,,,,df01b081-dd31-4677-b821-471979735673,2297,,,"[17.3, 54.8]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Right Center Midfield,121,Stade de Reims,156,"['10ba74a2-47f1-4cc4-9b72-7829c03fa690', '3d364d4e-8432-4e1e-8840-923bc9d5e16f', '82d0a71f-da3a-42c5-9da2-db1fba69b5cb']",6,,,,,,,,,,,,,,,,,,Guingamp,142,00:13:06.441,Carry,True
,,,,,"[55.1, 72.7]",,,,,,,,,,,,1.509295,,,,,,,,,,,,,a6f660cc-99f8-4468-99c7-b55e4b359216,2300,,,"[40.6, 69.7]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Coco,3363.0,Right Midfield,121,Stade de Reims,156,"['b66f214d-75ea-4ccc-9f94-fc07b821f776', 'f56d31e3-fa43-4fa6-ba0f-0442f940bc5d', 'f649a866-0d9b-4b48-97ac-891b0721425e']",8,,,,,,,,,,,,,,,,,,Guingamp,142,00:13:08.838,Carry,True
,,,,,"[43.2, 7.7]",,,,,,,,,,,,0.835221,,,,,,,,,,,,,8c83966e-fbeb-4dbf-a43d-f33a58de41e9,2310,,,"[43.5, 7.2]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,123,Stade de Reims,156,"['3eaef6a0-fdbf-452d-910a-ecce076f0a58', '8e24816c-d7e1-4a88-9a13-af9d6f31890c', 'efb5ca2b-9cbf-455e-b2c3-6fa3382e21b2']",46,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:46.149,Carry,True
,,,,,"[45.7, 29.2]",,,,,,,,,,,,1.249688,,,,,,,,,,,,,7a846760-28a3-4088-8363-da2157c76eb7,2317,,,"[44.5, 30.2]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,123,Stade de Reims,156,"['24ca3870-191f-418f-840f-0f64c5280ab0', 'a01fd968-f11c-4e35-b648-a22ff9cee213']",49,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:49.414,Carry,
,,,,,"[48.5, 58.3]",,,,,,,,,,,,3.981986,,,,,,,,,,,,,b581c7d4-9491-4d87-9842-a03667de6101,2322,,,"[37.0, 42.9]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Conte,131849.0,Right Center Back,123,Stade de Reims,156,"['4d9270d0-1544-4b8b-8902-31cd9d7c81a2', '7bb57abc-6c66-4115-ade9-0ad9e7657214', '890a4513-59d8-4ad5-804b-e8f6a6b06e8f']",53,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:53.378,Carry,True
,,,,,"[58.9, 69.2]",,,,,,,,,,,,0.721788,,,,,,,,,,,,,103e9fde-6c23-4de1-9ace-da0c5f6c22a6,2326,,,"[61.3, 67.0]",3901185,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,123,Stade de Reims,156,"['2c7df67f-c8ae-4366-9533-b12dde8f38ae', '60e36408-55ee-4741-bb78-f982a6bc5cef']",58,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:13:58.538,Carry,
,,,,,"[43.3, 70.1]",,,,,,,,,,,,0.643145,,,,,,,,,,,,,0bd4f446-387f-49cc-83c6-d0e6f7dc10e3,2329,,,"[43.0, 70.3]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,123,Stade de Reims,156,"['6b1162f8-8886-4637-a994-f4119d867114', '7aa579de-f703-411d-bcba-3c1116bc6a1e']",0,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:00.588,Carry,
,,,,,"[61.1, 35.0]",,,,,,,,,,,,3.281712,,,,,,,,,,,,,c0f44761-b6ce-47ef-a8c1-447bf443597a,2332,,,"[43.3, 44.6]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Left Center Back,123,Stade de Reims,156,"['9e4da72e-0338-42f8-b831-247100db654a', 'f43740ff-033f-493f-99d5-b7e9b0ab73ba']",2,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:02.892,Carry,
,,,,,"[83.0, 28.8]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,337df31b-bd48-466e-ad05-9c1f607e58fd,2335,,,"[83.0, 28.8]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,123,Stade de Reims,156,"['8aab7a5c-1d1f-4d79-bd01-5d0e043eba2f', 'b6c022cf-444c-47e7-aa3b-a1700baf6023']",7,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:07.496,Carry,
,,,,,"[106.7, 11.2]",,,,,,,,,,,,0.622911,,,,,,,,,,,,,2c7c58a3-66f8-44b8-b1bf-405634a72b06,2338,,,"[101.9, 11.4]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Wing,123,Stade de Reims,156,"['cd4afa30-f2a2-48b0-b99a-a1fecb458cec', 'ead0eff4-80b9-4824-9756-2eb8f61388c5', 'fd33b600-72cb-4518-b23f-085fc2006379']",9,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:09.802,Carry,True
,,,,,"[13.8, 71.4]",,,,,,,,,,,,2.591603,,,,,,,,,,,,,b3bacb1a-167e-46c2-9ed5-5f2b7cd11341,2342,,,"[13.4, 68.9]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,123,Stade de Reims,156,"['5b6e162f-21ff-4b7d-9c9b-ef22de54cc22', '6bc1bdbd-8fd0-4e23-8fa4-a766df5675a5']",10,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:10.425,Carry,
,,,,,"[39.0, 54.2]",,,,,,,,,,,,1.242843,,,,,,,,,,,,,9bdd0ae7-9a09-4ad8-b5b7-2a2e2f11031d,2345,,,"[32.1, 54.8]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Right Center Midfield,123,Stade de Reims,156,"['05003787-dda4-42f5-832e-8ee33717d41d', '39c64144-aadb-4968-a513-08d96f9509c6']",14,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:14.392,Carry,
,,,,,"[85.9, 28.3]",,,,,,,,,,,,2.288082,,,,,,,,,,,,,d16f1d80-a964-4dc5-94e8-3ce7db9a463b,2348,,,"[81.1, 25.9]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,123,Stade de Reims,156,"['0cc67347-8b55-4483-a89f-b0ad4759251e', '51ce4e71-7457-4e35-933e-95b33435d87c']",15,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:15.635,Carry,
,,,,,"[102.8, 30.9]",,,,,,,,,,,,1.367345,,,,,,,,,,,,,6a67a49d-55f2-46d1-8e84-7e07af228eed,2352,,,"[101.7, 26.1]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Wing,123,Stade de Reims,156,"['19c4b252-0e86-480e-bd2e-c853ac80ed1e', '693377ed-1e10-4ca2-b374-a01be28104ba', '6aa5819c-5aa9-48fd-96db-c4a62e3008e5']",18,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:18.784,Carry,True
,,,,,"[19.4, 52.3]",,,,,,,,,,,,1.543089,,,,,,,,,,,,,8db84c26-d61d-4a49-bc79-cb264363d8f1,2356,,,"[17.7, 53.8]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Right Center Midfield,124,Guingamp,142,"['4a5c2b4f-3a3b-4724-9ab2-fe3e943847b4', '635c83b8-ff14-4348-94ee-c8cf933c4e1f', 'ee909b5f-cff0-4ec0-9ce6-d213d8a471d2']",21,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:21.190,Carry,True
,,,,,"[35.1, 32.2]",,,,,,,,,,,,5.583374,,,,,,,,,,,,,4f8aac4e-2363-4fd4-8a4a-fa7c7ae5f7de,2360,,,"[31.0, 37.6]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thibault Giresse,4434.0,Left Center Midfield,124,Guingamp,142,"['24e53798-1205-4e03-8b6f-86934837a1bb', '26b83d3c-29e4-44a3-b092-0c42b4aa98b6', '422381fe-e01d-4770-b282-a279a0c70abf']",23,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:23.638,Carry,True
,,,,,"[44.0, 10.1]",,,,,,,,,,,,1.981161,,,,,,,,,,,,,66df8c9b-5ac2-4040-9498-2720ce32ad09,2368,,,"[37.3, 11.9]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Left Back,124,Guingamp,142,"['7ef16de7-5e32-47a1-8008-aa70fd747944', 'cf9532bd-0f9b-46cd-9413-c21b45178cef']",32,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:32.801,Carry,
,,,,,"[62.9, 4.8]",,,,,,,,,,,,2.608684,,,,,,,,,,,,,a10f9be2-7877-40c9-8f7f-9e99ad0c0c53,2371,,,"[53.4, 4.4]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Briand,3213.0,Left Midfield,124,Guingamp,142,"['1444d804-5a99-42e7-88f0-a9fe06786221', '62744ad6-ccc3-4f10-90aa-27fa742bc1b6', '8665d811-4985-41f0-ad68-90c21b325b17']",35,,,,,,,,,,,,,,,,,,Guingamp,142,00:14:35.391,Carry,True
,,,,,"[47.8, 76.4]",,,,,,,,,,,,3.636972,,,,,,,,,,,,,1f7f3461-ef08-4900-8212-a13795b20b39,2375,,,"[57.2, 75.3]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,125,Stade de Reims,156,"['7d65581c-05c3-4560-bffe-8272456c31a4', 'ac5472ce-d27a-417c-998a-aba4ea8fa796', 'c1c67af9-3f78-485f-8d33-0dd4f81422d2']",38,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:38.000,Carry,True
,,,,,"[44.3, 70.1]",,,,,,,,,,,,0.396498,,,,,,,,,,,,,960042eb-6d22-47aa-8234-029e69cfe970,2379,,,"[44.1, 69.6]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Conte,131849.0,Right Center Back,125,Stade de Reims,156,"['25a9ac11-e0df-4258-9e5e-d3113764e395', '625d9e31-7490-4b91-b847-2dfe16847964']",42,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:42.551,Carry,
,,,,,"[50.1, 65.7]",,,,,,,,,,,,1.164553,,,,,,,,,,,,,f7c8552a-b611-47bb-bbc0-f57d7c2f4c22,2382,,,"[50.1, 67.9]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,125,Stade de Reims,156,"['49081465-5a94-46a2-ba2d-e06f83767f39', 'aba0261e-73fb-41d5-a9b2-420844b7a339']",43,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:43.766,Carry,
,,,,,"[53.6, 53.7]",,,,,,,,,,,,0.731661,,,,,,,,,,,,,4534ca5c-aa17-4246-afd5-708dd8b0d90f,2385,,,"[53.4, 53.5]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,125,Stade de Reims,156,"['3e966a10-1a3d-40fa-9369-36551251ac79', 'f78ea70e-02f5-43a9-b17a-34c5120fb9e2']",45,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:45.772,Carry,
,,,,,"[66.3, 35.2]",,,,,,,,,,,,5.322395,,,,,,,,,,,,,ba2c9331-4c45-4055-a7a8-1605fc564051,2388,,,"[52.6, 35.9]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Left Center Back,125,Stade de Reims,156,"['20224aa7-d6b3-4c19-b7e4-68c53e7a5682', '92a35a1a-482b-42b4-a73a-432f38397883']",47,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:47.817,Carry,
,,,,,"[66.1, 49.6]",,,,,,,,,,,,1.215354,,,,,,,,,,,,,982b0a6d-cc63-4406-9f26-184473df999f,2391,,,"[62.6, 47.0]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Conte,131849.0,Right Center Back,125,Stade de Reims,156,"['10fcd9bb-6663-432e-89e0-88472c9c8a34', 'ac939c55-94c8-4477-8e8d-4fe8775a92f2']",54,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:54.107,Carry,
,,,,,"[87.6, 67.9]",,,,,,,,,,,,2.364417,,,,,,,,,,,,,ff26704c-8a74-4389-aab6-173f31d874eb,2394,,,"[80.6, 59.6]",3901185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thievy Guivane Bifouma Koulossa,26775.0,Center Forward,125,Stade de Reims,156,"['023f2f5d-7a44-4a21-8011-d0ffda383ec2', 'a2764d7f-6395-4c93-a9ee-c5f19c59ddb8']",56,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:56.480,Carry,
,,,,,"[117.7, 69.6]",,,,,,,,,,,,1.711428,,,,,,,,,,,,,deb7351e-8190-406a-a8e6-767255776944,2397,,,"[106.5, 76.8]",3901185,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Right Wing,125,Stade de Reims,156,"['60a7fd02-3972-4507-be7f-73b645499f8c', 'd8de3e1e-91fc-4a50-ae14-8799f1fcd8ca']",1,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:01.532,Carry,
,,,,,"[96.8, 44.9]",,,,,,,,,,,,1.276519,,,,,,,,,,,,,eac4325b-ff06-4425-9391-7bf55c18f10c,2400,,,"[94.0, 54.9]",3901185,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thievy Guivane Bifouma Koulossa,26775.0,Center Forward,125,Stade de Reims,156,"['b07d0bb6-6f2f-4a7e-8f03-a2b7100eed5f', 'f1a0033e-e4c5-45a3-8bd8-429f66c3cc72']",5,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:05.355,Carry,
,,,,,"[24.4, 23.5]",,,,,,,,,,,,2.448946,,,,,,,,,,,,,b570b792-ac4b-459b-a65e-2a2d7cf3c582,2411,,,"[23.9, 9.1]",3901185,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Left Center Back,125,Stade de Reims,156,"['0e792ec7-2b7f-4db9-b2e4-a2dc6d686f31', '1bccbbcc-e9aa-42bb-8fd2-994d4e640586']",28,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:28.774,Carry,
,,,,,"[65.9, 32.4]",,,,,,,,,,,,5.636441,,,,,,,,,,,,,ca5845fa-d4d9-4bb4-8a15-19a6a96d7b28,2414,,,"[40.2, 23.8]",3901185,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,125,Stade de Reims,156,"['2552333f-8726-4e23-adfc-ea52a6fdaf19', '5bede0ee-e754-418e-b954-6742ada9c586', 'b2524cd0-bef5-451d-87e6-1a100c1ce688']",32,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:32.655,Carry,True
,,,,,"[90.8, 27.9]",,,,,,,,,,,,4.651583,,,,,,,,,,,,,b814748b-d6e0-42bd-853f-11c2d0d37c02,2422,,,"[70.0, 19.8]",3901185,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Left Center Back,126,Stade de Reims,156,"['82a1d4ea-c187-4def-b7ca-92ca9be44d06', '90522520-46b7-4954-9523-35453c7957f5']",13,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:13.643,Carry,
,,,,,"[52.4, 53.5]",,,,,,,,,,,,0.830161,,,,,,,,,,,,,0a7f1aef-97cb-46e0-8ef9-8389c0ed1fac,2437,,,"[48.0, 52.6]",3901185,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Conte,131849.0,Right Center Back,128,Stade de Reims,156,"['139f221f-b4c5-4948-ad67-47a36e5c5b35', '47fa5320-0ccf-441b-a857-0ec46b5dbfc3']",39,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:39.898,Carry,
,,,,,"[66.2, 17.7]",,,,,,,,,,,,4.296088,,,,,,,,,,,,,59964636-75e1-4877-afda-0a6069d9a8b2,2442,,,"[63.8, 17.0]",3901185,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Briand,3213.0,Left Midfield,129,Guingamp,142,"['02651d02-042a-45f1-8975-00663b8b642c', '731d19da-b0cb-448a-a471-3bda058e5296', 'e5db9bbc-0b43-4298-94ad-6c03fd6e879b']",42,,,,,,,,,,,,,,,,,,Guingamp,142,00:16:42.527,Carry,True
,,,,,"[116.4, 6.5]",,,,,,,,,,,,4.123738,,,,,,,,,,,,,8b87a6f3-6d4c-4724-b22c-eb409460d429,2447,,,"[101.3, 21.3]",3901185,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mana Dembélé,7483.0,Center Forward,129,Guingamp,142,"['959cce62-743c-4f87-ae13-777d6e4c8b6f', 'ac745949-a90c-4631-943e-d0a8b0268688', 'cb07bee4-9b32-45e1-a225-f77a102338ca']",49,,,,,,,,,,,,,,,,,,Guingamp,142,00:16:49.305,Carry,True
,,,,,"[17.8, 57.0]",,,,,,,,,,,,0.845112,,,,,,,,,,,,,d9ef3971-cc9a-4e58-8d7c-17f23964a820,2456,,,"[13.6, 53.9]",3901185,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,131,Stade de Reims,156,"['28abf9e0-ae73-4421-80de-7b38dd3018dd', '72308a76-aa0e-499a-8341-593ec13e4661', 'c4a0ba35-1597-4c61-909f-d44a30bb30fe']",28,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:28.315,Carry,True
,,,,,"[103.3, 71.3]",,,,,,,,,,,,0.068665,,,,,,,,,,,,,cfe33899-6cf8-4206-86e3-0a05c099c9fa,2466,,,"[103.7, 71.3]",3901185,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Thievy Guivane Bifouma Koulossa,26775.0,Center Forward,131,Stade de Reims,156,"['ab7891f4-96f4-4862-82cc-6a5bc3b5c129', 'd9cacedf-82da-487f-bcb2-e76b08f1dfbd']",37,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:37.507,Carry,
,,,,,"[49.9, 64.6]",,,,,,,,,,,,3.342889,,,,,,,,,,,,,a90cfcde-b275-479a-8a08-74692fe5198d,2478,,,"[43.5, 71.9]",3901185,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Antoine Conte,131849.0,Right Center Back,132,Stade de Reims,156,"['b1ba61b0-f217-49c3-958b-3d77c67ca0aa', 'daf8f47a-366a-4c41-80c4-9ef09d80a8fb']",0,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:00.340,Carry,
,,,,,"[65.9, 42.9]",,,,,,,,,,,,1.858937,,,,,,,,,,,,,f09d7d13-cfcd-4fdf-8cce-8794f9c889b4,2481,,,"[60.9, 45.2]",3901185,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jaba Kankava,46801.0,Left Defensive Midfield,132,Stade de Reims,156,"['42cb7ac2-f12c-4f3c-b1c5-476968918235', 'b36e63ab-c373-42ca-a8b5-ec3eed43965f']",5,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:05.642,Carry,
,,,,,"[75.0, 28.8]",,,,,,,,,,,,0.979596,,,,,,,,,,,,,92676415-032b-4d11-95de-14320bf7bcd7,2484,,,"[79.8, 31.5]",3901185,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nicolas de Roussel de Préville,4383.0,Left Wing,132,Stade de Reims,156,"['5a225f10-d2a8-49e1-9f78-16c32516654f', 'a6c828f8-994d-4cf2-a9df-c6f75a0e118f', 'c7d77db3-33b3-4844-b337-53da03f148e9']",8,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:08.475,Carry,True
