50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[104.4, 45.1]",,,,,,,,,,,0.184442,,,,,,,,,,,,,,c8e96169-f7e4-4899-8c5c-67fc905886d2,2198,,"[104.4, 45.1]",3879837,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,121,Inter Milan,238,"['e127bbea-88a2-463e-9185-5e51dbdbf70d', 'fdae651c-7a60-4acd-a248-7118e0578a97']",45,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:11:45.249,Carry,
,,,,,,"[15.5, 38.6]",,,,,,,,,,,1.012511,,,,,,,,,,,,,,d00ac734-0057-4827-bd68-9d651957a648,2201,,"[11.4, 34.8]",3879837,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,122,Udinese,230,"['129553d5-5e69-4b3c-be17-1357c9486a24', 'cd45701e-5fb8-43cb-9d86-6797eb84bfb7']",46,,,,,,,,,,,,,,,,,,,Udinese,230,00:11:46.200,Carry,
,,,,,,"[62.9, 7.6]",,,,,,,,,,,1.464167,,,,,,,,,,,,,,72f90259-3ae1-4cad-a07a-42075f8ee826,2204,,"[62.5, 4.4]",3879837,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,122,Udinese,230,"['34a5a673-01e8-4087-8d30-d94c28787c7d', '56c1ec73-abf7-4e26-ad71-6d91b5933bea']",52,,,,,,,,,,,,,,,,,,,Udinese,230,00:11:52.540,Carry,
,,,,,,"[11.2, 43.4]",,,,,,,,,,,1.902792,,,,,,,,,,,,,,d3a63df3-b9da-4379-8327-473983f4f014,2210,,"[7.7, 41.0]",3879837,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Samir Handanovič,7001.0,Goalkeeper,123,Inter Milan,238,"['66807520-732b-4e5f-8b91-cb6acaad147d', 'a34a9650-7ac1-45bd-abad-a0f89db317e3']",59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:11:59.138,Carry,
,,,,,,"[68.9, 58.8]",,,,,,,,,,,0.60699,,,,,,,,,,,,,,3b0a8477-4b6c-4fd3-b463-dfc6318e06fc,2217,,"[68.7, 58.8]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stevan Jovetić,3434.0,Left Center Forward,123,Inter Milan,238,"['76a54318-40c1-4e70-bafb-973ab3462f2e', 'd7b8b372-5bd4-4c2e-87e6-85acbc012afc']",10,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:10.995,Carry,
,,,,,,"[65.1, 56.0]",,,,,,,,,,,1.898389,,,,,,,,,,,,,,b39614c8-3807-44b8-9df5-923bf2d2d56e,2220,,"[58.9, 56.9]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,123,Inter Milan,238,"['8f0c5703-a0bc-44a7-ba8e-b7cd284fcf60', 'a30f8bb0-14de-4aff-95fe-b3b1574de53d']",12,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:12.541,Carry,
,,,,,,"[14.2, 5.9]",,,,,,,,,,,4.879764,,,,,,,,,,,,,,4692e99e-f72f-4d46-90af-3526ca442d7f,2229,,"[20.1, 29.3]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guilherme Nunes Jesus,6969.0,Left Back,125,Inter Milan,238,"['7b171ad1-113c-493c-bdd9-2757bae2320e', 'b07c9194-4fed-4040-a218-27032e2e5b64', 'ce79da4b-f487-497e-98b4-0dfd05197f54']",43,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:43.441,Carry,True
,,,,,,"[52.7, 18.8]",,,,,,,,,,,1.300998,,,,,,,,,,,,,,45fdc090-91c3-4d58-89cf-8abe39901bb8,2234,,"[56.9, 19.2]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,125,Inter Milan,238,"['89d84601-d51e-4e65-be1e-cd2ab664a37c', 'aba39f4c-f8b1-4459-928f-a65a97987177', 'b64f44fd-1cc9-4957-956f-f33a83f7c839', 'f702c857-5637-41db-b3ec-bf2f854fcb82']",50,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:50.474,Carry,True
,,,,,,"[42.6, 22.4]",,,,,,,,,,,2.081824,,,,,,,,,,,,,,d378f00c-a475-4195-85e1-9f6fabfbc3e6,2238,,"[43.9, 21.6]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,125,Inter Milan,238,"['46b6666f-ff68-44da-a308-a6ac2d49f8ec', '70d136c3-25ce-454b-87ae-959ef2d49feb', '7e7e93a0-9512-494c-b33c-9dded73b2e23']",52,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:52.013,Carry,True
,,,,,,"[42.0, 59.8]",,,,,,,,,,,1.291372,,,,,,,,,,,,,,c6e4d2d1-17e6-48ae-82d2-6d3e45e1322a,2242,,"[34.5, 49.2]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Miranda de Souza Filho,5551.0,Right Center Back,125,Inter Milan,238,"['374af486-8ffc-4a48-8f12-e10a062b2b43', 'bbd6810b-954f-4386-8831-2549cd0b499b']",55,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:55.772,Carry,
,,,,,,"[76.8, 76.7]",,,,,,,,,,,1.931194,,,,,,,,,,,,,,d2cfdba7-ec57-4f7e-95c5-449efb1ccfba,2245,,"[56.9, 75.2]",3879837,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yuto Nagatomo,5690.0,Right Back,125,Inter Milan,238,"['008e27a9-4755-48cb-b4aa-d17e5775706b', 'aeb79889-3abf-48f0-b666-9b1f2d7bd344']",59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:12:59.282,Carry,
,,,,,,"[103.6, 75.7]",,,,,,,,,,,4.340452,,,,,,,,,,,,,,c32eaa27-3ab2-4335-95e3-3a922cae0ca8,2248,,"[90.1, 78.0]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Ludovic Biabiany,11497.0,Right Midfield,125,Inter Milan,238,"['6601ead2-4763-4535-b439-9f54b2849b3e', 'd53fd193-3b05-4e96-9ad9-3ff13f1301c2']",2,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:02.349,Carry,
,,,,,,"[109.8, 7.2]",,,,,,,,,,,2.239173,,,,,,,,,,,,,,022c98fd-07ab-4984-805e-855e017ea065,2251,,"[109.8, 7.2]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,125,Inter Milan,238,"['5bdf2217-89a0-4ba5-ac89-24945142c398', 'da5d00ce-f5bd-4401-ace5-9850cf11adc8']",11,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:11.481,Carry,
,,,,,,"[106.6, 20.3]",,,,,,,,,,,0.618528,,,,,,,,,,,,,,f0188fc7-4314-4adb-b5ee-e9b0efee564a,2255,,"[106.8, 19.8]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Midfield,125,Inter Milan,238,"['3b274325-6500-4c0c-ba0a-39d6fa2ba121', '4ba6ecd3-aa5a-4189-8985-9df0e899da62', '883559db-da52-4429-983a-8afce60ee89c']",14,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:14.806,Carry,True
,,,,,,"[99.7, 30.8]",,,,,,,,,,,0.076615,,,,,,,,,,,,,,12054753-032e-4495-a2b7-4b1676e90713,2259,,"[99.5, 30.3]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,125,Inter Milan,238,"['3687c755-5c2c-4abf-9986-0d8db77a7184', '4f63210d-d43b-47bb-a10c-f324a3b8f85b', '7e7d76b6-d11c-422e-95e0-3ce458649296']",16,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:16.857,Carry,True
,,,,,,"[89.9, 36.8]",,,,,,,,,,,0.782362,,,,,,,,,,,,,,0ea0f98a-6d58-41ff-b123-259d9f424a39,2270,,"[89.5, 31.2]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Juan Guilherme Nunes Jesus,6969.0,Left Back,126,Inter Milan,238,"['5acf77d3-6cfe-4378-b77a-48c3455cc4f6', '8db3a4b0-004a-4840-8317-f17a23a04b4c', 'd87750f5-1808-407e-9413-6ba86d36ee04']",47,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:47.646,Carry,True
,,,,,,"[111.5, 6.8]",,,,,,,,,,,1.191521,,,,,,,,,,,,,,b75845c1-d871-434c-8adc-d25876604770,2276,,"[109.3, 9.8]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,126,Inter Milan,238,"['90668bed-6a7a-4618-a1f5-091bd81f984e', 'ec88a52f-af16-43d3-b96a-7e02615400ec']",52,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:52.166,Carry,
,,,,,,"[105.9, 25.1]",,,,,,,,,,,1.452885,,,,,,,,,,,,,,216a41d3-4d00-489f-8ab1-2c05867adc07,2279,,"[105.9, 27.5]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Stevan Jovetić,3434.0,Left Center Forward,126,Inter Milan,238,"['89767f47-25e3-4a18-aa75-4648fdc4a285', 'b35dff98-2088-4086-a40f-5848c8f3c5fb']",54,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:54.283,Carry,
,,,,,,"[89.0, 32.4]",,,,,,,,,,,1.851582,,,,,,,,,,,,,,5df6d84e-1c5c-4f09-9a07-586f43463156,2284,,"[85.4, 26.3]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yuto Nagatomo,5690.0,Right Back,126,Inter Milan,238,"['80ff4614-2665-4be8-88e4-bb235ada4694', 'bbd38e04-d499-4745-8c31-dea5d95e42f5']",58,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:58.214,Carry,
,,,,,,"[54.6, 14.5]",,,,,,,,,,,1.005422,,,,,,,,,,,,,,eb4c8807-a0a3-4e5f-9bcb-8d68f4b75d11,2293,,"[56.1, 16.9]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Midfield,128,Inter Milan,238,"['6ae79ca4-9820-4a22-a47a-b1f00f121c05', 'a0277134-71a8-4c16-a5ed-8b2b488d793e', 'abdec4e3-3509-4eda-b5ca-713775329174']",21,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:21.811,Carry,True
,,,,,,"[49.7, 22.0]",,,,,,,,,,,1.835553,,,,,,,,,,,,,,4de6f473-e4e4-4d24-bc8d-7831cb81eb70,2297,,"[52.0, 24.6]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,128,Inter Milan,238,"['47acc719-60d6-48ad-badd-5c8b69128cbf', '886855cc-46aa-470f-b066-9476770be570', 'adf2ae93-c6b1-4496-bbd4-52347495b912']",23,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:23.655,Carry,True
,,,,,,"[45.4, 13.6]",,,,,,,,,,,0.92198,,,,,,,,,,,,,,b117cb81-972b-439a-9b0d-56dc96552206,2303,,"[45.4, 17.7]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Guilherme Nunes Jesus,6969.0,Left Back,128,Inter Milan,238,"['3902d0c6-119c-45f7-adfc-f3f2de5d3edf', '3fb1464b-f02b-4223-aead-5956d1dac627', 'a2acfd92-f3ea-4fef-84e3-66067ecaa81b']",26,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:26.257,Carry,True
,,,,,,"[57.2, 5.3]",,,,,,,,,,,2.081548,,,,,,,,,,,,,,f1ff7c48-725d-4d6a-81fc-3ba4ae7a5caf,2307,,"[57.4, 6.4]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Midfield,128,Inter Milan,238,"['48a05d1f-4168-4e00-89c2-21ec0ccfb2a7', '5b711d07-c071-488c-8041-74beb2a71180', 'fd40f31a-1f80-42d2-9630-39848a89f1c8']",27,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:27.839,Carry,True
,,,,,,"[53.5, 72.9]",,,,,,,,,,,0.485989,,,,,,,,,,,,,,2118bce0-22e5-4901-93ae-16fef4a9744e,2316,,"[50.3, 73.3]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Silvan Widmer,7796.0,Right Wing Back,130,Udinese,230,"['109ff306-8839-41f8-b4f3-a4ced0ed346b', '49dda855-6dc9-49b2-8834-2af688b48ec5']",39,,,,,,,,,,,,,,,,,,,Udinese,230,00:14:39.446,Carry,
,,,,,,"[56.7, 63.2]",,,,,,,,,,,1.23587,,,,,,,,,,,,,,195e45d7-a285-4b22-8736-a15c088eba5f,2319,,"[62.9, 61.3]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Left Center Forward,130,Udinese,230,"['a2ef9907-8cf8-44a5-b851-d2240ad302c7', 'c2758520-0c45-43e4-b4ef-c8a9485f1253']",40,,,,,,,,,,,,,,,,,,,Udinese,230,00:14:40.667,Carry,
,,,,,,"[5.0, 39.1]",,,,,,,,,,,1.679097,,,,,,,,,,,,,,c7ffe8b3-0d87-4ace-afdb-a291ef40c152,2325,,"[4.1, 31.2]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samir Handanovič,7001.0,Goalkeeper,131,Inter Milan,238,"['6e44447a-c99b-48fd-a033-93935fcada26', 'bd7eabf5-8829-4833-ad02-deac91deaf2f']",46,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:46.915,Carry,
,,,,,,"[11.4, 58.6]",,,,,,,,,,,0.438669,,,,,,,,,,,,,,e7f6608e-976a-4205-b707-d1a8e0ad253b,2328,,"[11.4, 58.6]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Miranda de Souza Filho,5551.0,Right Center Back,131,Inter Milan,238,"['520ebf37-1607-4b4d-960f-1a9dc67158d8', 'd60416dd-9a32-4a79-b564-b927c9b472d1']",51,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:51.785,Carry,
,,,,,,"[37.3, 77.4]",,,,,,,,,,,2.64282,,,,,,,,,,,,,,a99f3777-6352-4152-b735-b3063d5a2be1,2331,,"[28.7, 77.2]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yuto Nagatomo,5690.0,Right Back,131,Inter Milan,238,"['95f50e75-718a-4950-b0c1-d920abcade08', 'ed034886-9b9a-44bb-baf0-dea3785d2c63']",53,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:53.608,Carry,
,,,,,,"[72.8, 71.8]",,,,,,,,,,,1.302264,,,,,,,,,,,,,,618a246b-50a2-4980-86ad-f515786b95b1,2336,,"[76.4, 72.5]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Right Center Forward,131,Inter Milan,238,"['3cf1349f-a378-48af-a2de-0a762b3f5b0b', '77507e0d-cad0-4c33-b5fb-29c44ce73c63', 'e297aed8-7982-41fd-8312-201f290b8545']",59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:59.928,Carry,True
,,,,,,"[85.2, 75.0]",,,,,,,,,,,3.214607,,,,,,,,,,,,,,e5c61490-3d20-4ad7-a86f-be833c51dd50,2342,,"[83.7, 76.1]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yuto Nagatomo,5690.0,Right Back,132,Inter Milan,238,"['492f216a-e19e-4340-80f7-93ce47b3e17f', '7499968d-e7b6-4eae-b163-5411ddee1ea7']",34,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:34.473,Carry,
,,,,,,"[64.9, 63.9]",,,,,,,,,,,1.710544,,,,,,,,,,,,,,861eccec-f007-454d-89cd-282b86129cd7,2345,,"[70.0, 66.9]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,João Miranda de Souza Filho,5551.0,Right Center Back,132,Inter Milan,238,"['56ddc5bb-480f-4003-8c98-5cc4dbe923be', 'f136c6e6-2814-4976-b982-817a15ebd733']",39,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:39.055,Carry,
,,,,,,"[85.6, 10.0]",,,,,,,,,,,1.695152,,,,,,,,,,,,,,dc8166c9-7a8f-4eff-a6b6-58fa4d658cec,2348,,"[78.1, 13.0]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Guilherme Nunes Jesus,6969.0,Left Back,132,Inter Milan,238,"['86036ed1-3250-4f6a-abf3-406c3712eddc', 'bbfeac2d-3d26-48df-a282-c43a820b7010']",43,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:43.548,Carry,
,,,,,,"[91.8, 7.2]",,,,,,,,,,,0.897088,,,,,,,,,,,,,,1a9b0f4f-c3d2-4d12-85f9-17124134f613,2351,,"[92.0, 7.2]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcelo Brozović,5469.0,Left Midfield,132,Inter Milan,238,"['8a0e9c5c-775b-4c3b-94d6-056c27a2ab19', '8d6157b5-8b04-457f-8b2a-7cd6c37aa6dc']",46,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:46.127,Carry,
,,,,,,"[85.6, 22.8]",,,,,,,,,,,1.473547,,,,,,,,,,,,,,b459acfb-fc26-4274-af21-f7e6c535c11d,2354,,"[85.6, 23.3]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,132,Inter Milan,238,"['17f095bb-6fe1-4eb2-9895-cf1fa8f6fd27', 'c463e5eb-2452-45a8-a78f-b7ca5f15ce69', 'dd8ce3b6-3f00-4aa5-8dea-e0fea61ccef2']",47,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:47.932,Carry,True
,,,,,,"[84.7, 8.5]",,,,,,,,,,,0.225337,,,,,,,,,,,,,,dffd7c05-5289-4e62-9d76-6774808ab12c,2358,,"[85.2, 8.9]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcelo Brozović,5469.0,Left Midfield,132,Inter Milan,238,"['3b35ae9b-c6b5-40be-afe1-f7959a06d20a', '71557b28-a97e-4e69-b934-56f4cd2d4ca4']",50,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:50.631,Carry,
,,,,,,"[117.7, 25.2]",,,,,,,,,,,1.650406,,,,,,,,,,,,,,baf033a7-edde-4b9b-b699-9e97d4454e0d,2362,,"[105.5, 24.1]",3879837,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauro Emanuel Icardi Rivero,6987.0,Right Center Forward,132,Inter Milan,238,"['3af9241f-dd72-47b0-a822-7e42ad53db78', '77a9de54-669b-40c8-83a0-ba29a7ad3a79', 'cca8b0b3-6044-4147-a975-f63f9f759e9e', 'fc481f26-a758-4300-8901-dbec98b0b754']",52,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:15:52.563,Carry,True
,,,,,,"[119.2, 68.2]",,,,,,,,,,,4.64665,,,,,,,,,,,,,,54975afd-6649-4e4d-8d65-4635acd5a5cc,2370,,"[104.9, 73.3]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Ludovic Biabiany,11497.0,Right Midfield,134,Inter Milan,238,"['0ccabb2d-2526-4e06-9fdf-c6dbf045d099', '3b543200-50fc-49ce-bcda-ccdf32e3afc1', 'b10ac205-0147-4991-acc0-14c968e918e3']",21,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:16:21.562,Carry,True
,,,,,,"[22.9, 6.1]",,,,,,,,,,,4.742093,,,,,,,,,,,,,,3aebf88b-0eee-48d3-8e62-dcdadf94bfaf,2376,,"[9.3, 10.0]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,135,Udinese,230,"['0f6c40c3-d659-424f-b216-a576e7f033b4', '2674bdb5-a36a-4598-94d4-ca281cb3729d', 'f2342b9b-3e84-4673-b301-2bc08d50b067']",29,,,,,,,,,,,,,,,,,,,Udinese,230,00:16:29.445,Carry,True
,,,,,,"[61.2, 16.0]",,,,,,,,,,,0.82266,,,,,,,,,,,,,,9fcd1c4f-d900-4089-b8ba-0ab091ef5d14,2386,,"[63.2, 15.3]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,136,Udinese,230,"['291c1f24-a4e7-458e-966e-7ebe2da3a00c', '2b25714a-5551-482f-a69f-4b1adfb915eb', 'bfb01ec2-356f-4d5c-8ac7-4c40a79a8294']",49,,,,,,,,,,,,,,,,,,,Udinese,230,00:16:49.553,Carry,True
,,,,,,"[60.8, 39.1]",,,,,,,,,,,1.399998,,,,,,,,,,,,,,c97509f2-f4d6-424d-bc6b-0efe7a08f8e3,2390,,"[65.1, 37.2]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,136,Udinese,230,"['18fb535d-1750-4fb2-91be-c8f599b99989', 'efa3be3b-3b0f-4311-8ddc-5b5b3e3ef51a']",51,,,,,,,,,,,,,,,,,,,Udinese,230,00:16:51.566,Carry,
,,,,,,"[65.7, 44.2]",,,,,,,,,,,2.861918,,,,,,,,,,,,,,f3368b34-bcce-4e30-939d-1c82badb69ef,2393,,"[55.9, 25.6]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,136,Udinese,230,"['0639c995-8578-48c5-9ea5-fb95a5449376', 'eefe8873-53c7-4837-963a-1cb8a0a1584f']",53,,,,,,,,,,,,,,,,,,,Udinese,230,00:16:53.949,Carry,
,,,,,,"[83.9, 46.6]",,,,,,,,,,,0.023937,,,,,,,,,,,,,,353bf2f9-2141-447a-bee7-296c3fde2fa2,2396,,"[83.7, 47.2]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Left Center Forward,136,Udinese,230,"['ac40a79f-e76d-4fcd-a421-7447504991a3', 'b2147113-8b93-4b4e-98d9-f6ee9ccce185']",58,,,,,,,,,,,,,,,,,,,Udinese,230,00:16:58.170,Carry,
,,,,,,"[44.5, 17.3]",,,,,,,,,,,2.231152,,,,,,,,,,,,,,f7753be4-3293-46f5-b9eb-f176d24deda7,2400,,"[36.8, 26.0]",3879837,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,137,Inter Milan,238,"['538db5c8-c414-4752-857d-d6081fc35142', '57b5eb1f-f106-48b7-9dcb-045735010871', 'af4d90a9-d3f1-48cf-9699-f86631de6007']",59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:16:59.623,Carry,True
,,,,,,"[76.4, 24.3]",,,,,,,,,,,0.604223,,,,,,,,,,,,,,05de30d4-3207-41de-80f2-d6897a37f9f7,2403,,"[71.1, 23.7]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,137,Inter Milan,238,"['098ae37e-0b22-4ce2-8b85-4090791b019a', 'ddf01a85-8506-4075-9876-3aecf4201101']",3,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:17:03.733,Carry,
,,,,,,"[78.1, 43.8]",,,,,,,,,,,2.016042,,,,,,,,,,,,,,a66321c2-06fe-466d-a0b6-619fec317ea5,2406,,"[79.8, 43.4]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Right Center Forward,137,Inter Milan,238,"['43a1ec55-3f0e-4d9a-ac4c-d9893072b725', 'b82618cf-55cf-4beb-bd0e-5e937c6fb0c9']",6,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:17:06.334,Carry,
,,,,,,"[109.6, 74.2]",,,,,,,,,,,5.35763,,,,,,,,,,,,,,ef145624-120d-4411-a159-856c65f5d04c,2409,,"[90.7, 71.8]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Ludovic Biabiany,11497.0,Right Midfield,137,Inter Milan,238,"['8da47823-cd0a-424c-b6bf-4992969bfe55', 'b7ee059d-bb8c-4c87-be73-b7dde58db011']",9,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:17:09.914,Carry,
,,,,,,"[91.8, 51.3]",,,,,,,,,,,1.057014,,,,,,,,,,,,,,19b14a02-d3d9-408b-9129-ed12dc76901b,2414,,"[91.4, 58.3]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,137,Inter Milan,238,"['2d80136c-5944-4a4b-9554-4bf784c666bd', 'c5ccfff9-992f-49a1-8434-6974a10daeed']",18,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:17:18.876,Carry,
,,,,,,"[97.8, 42.7]",,,,,,,,,,,1.309681,,,,,,,,,,,,,,eec4e281-97dc-4ee2-beea-abd65d997f62,2417,,"[96.1, 41.2]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Midfield,137,Inter Milan,238,"['0209f5fb-832f-42b2-95b7-ce1cdc2913e2', '4d3baa58-ab49-45ad-b052-63087bcf6e82', '74bb28b2-a2b0-40de-ada2-e6ccbf2f1438']",20,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:17:20.934,Carry,True
