ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,7968fefc-3eee-491e-9598-449eafd58217,3946,,"[16.5, 25.9]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,165,Arsenal,1,['d250f08d-75ac-4259-af6e-30d79bc414cb'],49,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:49.729,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f9ca1fe6-5e5e-4367-beb6-fb869f069887,3949,,"[62.7, 10.3]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,165,Arsenal,1,['1bca43de-0995-4fb5-9c6d-400f281b17d0'],52,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:52.256,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,157a8ead-eef9-4e09-adb9-e67cf26bcb53,3951,,"[70.5, 56.3]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,165,Arsenal,1,['92259923-af93-4d42-ba56-d6754b564ca7'],54,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:54.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9a179d0c-e743-4ecc-93eb-5661954ffb0c,3954,,"[56.9, 35.2]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,165,Arsenal,1,"['41bec227-744b-49ab-a0d1-c5a46ec64992', '66bc671e-cffb-46a4-8c2d-44ec3f0e11bb']",55,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:55.191,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,ef935825-d631-4623-94a2-658270c6ca89,3957,,"[63.3, 25.9]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,165,Arsenal,1,['577a6b0c-f5cb-49f5-915b-147d820555ba'],56,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:56.039,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,690d7f28-7c86-4752-8705-062c17fb69a6,3960,,"[70.5, 13.0]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,165,Arsenal,1,['84d9a862-f809-4468-8fa7-ef1c0b7e6933'],56,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:56.999,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,025f7a4f-34c8-41cc-93b6-5207dd820523,3964,,"[56.0, 42.8]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,166,AFC Bournemouth,28,['71fc2d56-6528-45b0-9132-83b6feb5347c'],58,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:58.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e3636831-16bf-4371-b00e-830cd5c67a59,3969,,"[62.2, 41.1]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,166,AFC Bournemouth,28,['5bab5343-15ca-4f8b-9ffb-b5d380804b44'],1,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:01.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d2053fb0-a760-437e-b860-f72ed4f378ad,3972,,"[101.7, 5.5]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Junior Stanislas,3463.0,Left Center Forward,166,AFC Bournemouth,28,['1f1a8c90-11fb-4aeb-8684-1597f9caeff4'],9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:09.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d105f004-57dc-4a7a-98a6-d2d6bd8a514e,3975,,"[91.1, 26.2]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,166,AFC Bournemouth,28,['ac6f89b2-6ff8-4fec-a524-36c5a67c6129'],13,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:13.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9235506f-eedb-467c-8708-7867c6a42922,3979,,"[101.0, 7.8]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,166,AFC Bournemouth,28,['f05adf8c-9fc0-4c1f-a0ba-2e824e8836cb'],18,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:18.184,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,060ec3e1-53cb-4444-913f-19aa42938fd3,3986,,"[116.3, 33.3]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Glenn Murray,3085.0,Right Center Forward,167,AFC Bournemouth,28,['b4069841-28e5-428d-ab8c-3730a9b963ef'],41,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:41.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6fafc260-d69d-4bfc-94ed-63873c2405cb,3991,,"[105.0, 23.0]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Glenn Murray,3085.0,Right Center Forward,167,AFC Bournemouth,28,['5ea0a591-30d1-464e-9689-1456ac31e5d3'],48,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:48.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7cbb0c46-563f-4ea9-9b09-18a644d78629,3996,,"[59.8, 6.5]",3754173,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,168,Arsenal,1,['87f7c1d1-0d73-46e3-a41c-135f21976cde'],56,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:56.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b23d7e2d-7884-4d97-8156-650f32c62ca7,3999,,"[105.2, 57.4]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,168,Arsenal,1,['b20c3a7c-e109-4d3e-b5f3-89a965a4f4a9'],1,,,,,,,,,,,,,,,,,,Arsenal,1,00:46:01.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5ecc6576-fd14-45fb-b2df-db4893c5dd82,4004,,"[44.5, 8.1]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Andrew Surman,3344.0,Center Defensive Midfield,170,AFC Bournemouth,28,['cf1f3c6b-bc96-40a3-8d8a-f9c6f9052777'],9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:09.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,03940452-510e-4fe3-89be-d36ac80552c3,4006,,"[71.0, 3.1]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,171,AFC Bournemouth,28,['7103872e-38b9-4d93-80ec-0a863f4efbc4'],17,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:17.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1c48f158-68a2-43ad-a554-abcd379371bd,4009,,"[81.3, 12.7]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Center Defensive Midfield,172,AFC Bournemouth,28,['77fb72d2-fbef-44d5-9120-0a7e09a74f94'],26,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:26.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,167adb47-a821-42b9-a003-374e306de040,4012,,"[81.4, 32.6]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,173,AFC Bournemouth,28,['c3ccaa1b-6933-498b-b676-733e779c8cf6'],29,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:29.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d89ac3f0-3e47-4306-9c61-20ba3793bd4c,4015,,"[91.5, 68.8]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Center Midfield,174,AFC Bournemouth,28,['5b9c0c5b-8b8a-423b-9deb-a4c58b6b2a79'],32,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:32.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f7278d09-d853-4258-8256-edc408eeed78,4018,,"[106.4, 72.1]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,175,AFC Bournemouth,28,['3da9ed01-1a43-4c46-8f02-59e740b8087a'],34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:34.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a3e2eaa7-4dde-476a-aea6-b7682e4fa1c1,4021,,"[96.3, 60.3]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Center Midfield,176,AFC Bournemouth,28,['39d6c257-6e5a-4d72-9565-a4553254d6f9'],37,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:37.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a08ab79c-edb8-46c9-a261-6eb525f56faf,4024,,"[91.7, 46.1]",3754173,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,177,AFC Bournemouth,28,['28751d7f-4668-494a-9e80-78abe14cbc7f'],39,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:39.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,98aba58a-2251-487f-aadf-8b60f8f26da8,4035,,"[73.7, 4.2]",3754173,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mesut Özil,3496.0,Center Attacking Midfield,178,Arsenal,1,['1715bbfd-12fb-42a5-b9f0-65f5e772d73c'],54,,,,,,,,,,,,,,,,,,Arsenal,1,00:47:54.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6d084e05-5919-4ac2-a66f-11bbdb4cd4e6,4038,,"[98.6, 5.8]",3754173,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,178,Arsenal,1,['75acfd3c-1b50-4de1-9b14-0085c1ecdcbe'],0,,,,,,,,,,,,,,,,,,Arsenal,1,00:48:00.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a2cdcc6e-bcf0-47fc-a475-4b216e79ed45,4041,,"[84.1, 6.1]",3754173,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ignacio Monreal Eraso,3498.0,Left Back,178,Arsenal,1,['ee5336d9-19a6-4c63-902c-dc8a92b11884'],2,,,,,,,,,,,,,,,,,,Arsenal,1,00:48:02.659,Ball Receipt*,
,,,"[62.1, 35.9]",,,,,,,,,,,,1.052163,,,,,,,,,,,d154344f-7e23-444a-88eb-45a1abcbf68d,7,,"[60.2, 37.6]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mesut Özil,3496.0,Center Attacking Midfield,2,Arsenal,1,"['2c1c0984-0c2f-4519-a691-22f3bacae908', 'bdd37bf0-cfd6-453c-9a0f-61492352a5fb']",1,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:01.564,Carry,
,,,"[40.9, 40.6]",,,,,,,,,,,,0.374684,,,,,,,,,,,290b8214-fd4a-4bea-b1be-37c75851816b,10,,"[41.1, 42.5]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Per Mertesacker,3475.0,Right Center Back,2,Arsenal,1,"['e6a9adb7-3c1a-499e-8791-31da0e1c7140', 'f3905bf7-d4a0-43dd-b3f7-cab0b997637a']",4,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:04.848,Carry,
,,,"[30.6, 18.8]",,,,,,,,,,,,1.897203,,,,,,,,,,,5579db75-2691-4c1a-a948-80b73e27a1b6,13,,"[32.8, 22.8]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Armando de Abreu,6746.0,Left Center Back,2,Arsenal,1,"['6a57c4d6-2e3a-4f1a-9969-fc42fcc9a7b3', 'ac74c4eb-60de-4593-a829-7b08564f054c']",6,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:06.381,Carry,
,,,"[36.6, 51.9]",,,,,,,,,,,,2.406871,,,,,,,,,,,e6bd56b4-b597-4d0d-a050-24b0da3b7927,16,,"[28.1, 48.5]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Per Mertesacker,3475.0,Right Center Back,2,Arsenal,1,"['7ba6f37d-d66b-4bc2-9166-19836cbc940a', '913b5276-1494-45fe-9834-d890800cdd67']",10,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:10.264,Carry,
,,,"[37.3, 25.2]",,,,,,,,,,,,6.198756,,,,,,,,,,,76943c90-acb9-4ae5-b664-30a91b0e4c9e,19,,"[25.9, 24.7]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Armando de Abreu,6746.0,Left Center Back,2,Arsenal,1,"['316c098d-92e2-48e3-ac2b-8f6c75845d94', '549dca6c-b095-4bc4-b7c1-16ab4f01c4bd', 'cce9d033-feb2-46fd-a21f-017ece3f9fb3']",14,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:14.342,Carry,True
,,,"[10.3, 36.1]",,,,,,,,,,,,2.125079,,,,,,,,,,,6202d504-1245-483e-91cb-379bb5448550,23,,"[6.9, 36.3]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Petr Čech,3461.0,Goalkeeper,2,Arsenal,1,"['4c24865a-4d7e-42c9-8973-e755b72e369f', 'c8518080-dc40-474e-91a5-11dc0c36a394']",22,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:22.743,Carry,
,,,"[59.5, 21.5]",,,,,,,,,,,,0.699293,,,,,,,,,,,653df8a2-3a99-4905-bd8c-b86834dcbfd7,29,,"[55.7, 26.0]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Calum Chambers,3713.0,Right Center Midfield,2,Arsenal,1,"['4b1dce46-9449-4f4e-bd7e-3f951432fbfc', 'e2bf7da4-b1ef-4cec-a8de-ce7afde3beef']",29,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:29.709,Carry,
,,,"[60.8, 9.1]",,,,,,,,,,,,0.056319,,,,,,,,,,,dc2380a1-265d-4c8d-966c-98e92d729a69,32,,"[60.2, 9.3]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kieran Gibbs,3528.0,Left Back,2,Arsenal,1,"['2ce03ea5-c43a-4e5a-ad70-1625734e46b1', 'd23903b0-87d7-4165-be10-e9342023e0f8']",31,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:31.893,Carry,
,,,"[70.2, 14.5]",,,,,,,,,,,,0.245489,,,,,,,,,,,0650ade2-c6a4-452f-a1b4-6b513d8200c1,35,,"[69.8, 13.4]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Calum Chambers,3713.0,Right Center Midfield,2,Arsenal,1,"['4ce70817-55ae-4cae-8b86-7b3672fc238b', 'ac98abf7-ec08-4872-b322-eb5481b6089c']",32,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:32.536,Carry,
,,,"[31.9, 71.2]",,,,,,,,,,,,1.176701,,,,,,,,,,,5aa39f45-1250-49ff-b619-223ad1bb67a3,38,,"[34.5, 63.7]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Simon Francis,3608.0,Right Center Back,2,Arsenal,1,"['cf9c0dd3-27cb-45c0-9c42-428dc7e80577', 'e663cac2-b235-4773-8470-b7edb15e2216', 'ef6ef169-49a7-4086-92e0-d4bef0a74fff']",34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:34.316,Carry,True
,,,"[20.8, 15.5]",,,,,,,,,,,,1.019189,,,,,,,,,,,a89a0059-9b7b-48fd-9571-2bd1354c3a22,44,,"[26.6, 13.8]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Armando de Abreu,6746.0,Left Center Back,2,Arsenal,1,"['4e058097-edd1-4661-b744-b56728efb153', '71509e6e-d244-4718-a5b9-30caabaaa9ba']",39,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:39.420,Carry,
,,,"[31.1, 26.9]",,,,,,,,,,,,1.009278,,,,,,,,,,,673f9561-86ad-440e-a157-1dc0356291cf,47,,"[29.2, 28.0]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Per Mertesacker,3475.0,Right Center Back,2,Arsenal,1,"['269280e9-26d2-4c7f-a1ae-70caf734ce0d', '4259f453-0b8e-40e7-b4c6-86bb2c7322b4', 'bb05ef0d-264a-4b54-9e2a-06991a552b8a']",41,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:41.530,Carry,True
,,,"[35.6, 19.6]",,,,,,,,,,,,0.718606,,,,,,,,,,,7a88bd05-8814-4a67-9755-d0c03e64f264,51,,"[37.5, 20.0]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Aaron Ramsey,3517.0,Left Center Midfield,2,Arsenal,1,"['1c066578-9c80-410b-aa7c-bbae6fee8522', '72465901-94e6-44a5-8ec4-77b52f67e73c', 'acc695c1-b0e0-4973-a6b0-3586b9282ff1']",43,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:43.151,Carry,True
,,,"[23.8, 11.9]",,,,,,,,,,,,0.067595,,,,,,,,,,,791ade26-c5b1-4a1e-879c-0cf28afa65d0,55,,"[23.6, 13.4]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Armando de Abreu,6746.0,Left Center Back,2,Arsenal,1,"['1458ca31-364d-427f-8c66-7e2ad44120ec', 'cb32b06a-a0a0-4e8d-a012-27ea425861b2']",44,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:44.941,Carry,
,,,"[48.0, 1.6]",,,,,,,,,,,,1.524742,,,,,,,,,,,f5a4d675-32be-4c4d-b2c8-ff9dcb7eb922,58,,"[45.0, 1.6]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kieran Gibbs,3528.0,Left Back,2,Arsenal,1,"['303df5e0-aa83-4a0f-8289-8b7b2d4b2f85', 'c9e9c140-38d2-4335-8d56-93968c5d8975', 'f8c0b690-d473-497b-84f5-527fca37692f']",45,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:45.870,Carry,True
,,,"[58.0, 7.6]",,,,,,,,,,,,0.348305,,,,,,,,,,,af893194-a0ac-4643-a856-85820d8552b4,62,,"[58.9, 6.4]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mesut Özil,3496.0,Center Attacking Midfield,2,Arsenal,1,"['313d50f3-c65c-4b17-a155-5de1e9d15f08', 'b153d2de-610c-4861-abad-c0d65ce51b62']",48,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:48.006,Carry,
,,,"[110.6, 72.9]",,,,,,,,,,,,6.72835,,,,,,,,,,,ff22ad25-f96a-487e-9d77-334bd400ab7c,68,,"[91.6, 74.4]",3754173,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Center Forward,3,AFC Bournemouth,28,"['11cf5622-a715-49e9-a93d-ce714d210caa', '1a43b4c2-3b14-44f1-b4c2-3fcfc9b6b24d', '79129235-8f7d-49da-9ce5-e696b6e4fe18']",53,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:53.997,Carry,True
,,,"[110.6, 77.2]",,,,,,,,,,,,3.114767,,,,,,,,,,,a1b5110c-c075-4b68-955f-4b502c1a772b,75,,"[115.5, 60.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matt Ritchie,3049.0,Right Midfield,4,AFC Bournemouth,28,"['37619a38-5529-44cd-8730-a8451b12af28', 'a305dffe-171d-449d-ae95-db27dc920c6b', 'd0233719-cc92-4f32-80ad-7d20747feca5', 'd2b8c6d7-5067-4669-9397-1e01a8749be3']",19,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:19.849,Carry,True
,,,"[40.3, 8.7]",,,,,,,,,,,,5.466795,,,,,,,,,,,f0ed0dbd-e265-48d5-89e3-cfb0e4c7c5f3,79,,"[9.5, 2.9]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Theo Walcott,3668.0,Left Wing,4,AFC Bournemouth,28,"['1d58f049-ef94-4d91-aefc-4ae1b469d5d9', '392f0fb8-be67-4655-94df-a2cbcc4b9284', 'e28d5dc3-b8c9-46d6-a2a1-77fce4bc03ee']",22,,,,,,,,,,,,,,,,,,Arsenal,1,00:01:22.963,Carry,True
,,,"[63.8, 4.0]",,,,,,,,,,,,1.665936,,,,,,,,,,,bc0605c7-aeb5-411b-9bad-b75a67a27bfe,84,,"[60.0, 9.1]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Oxlade-Chamberlain,3525.0,Right Wing,4,AFC Bournemouth,28,"['5f197eb3-673e-4a87-9c3c-056eae0a22d3', '710d81dd-46a5-465d-bb77-9dba134ae615', 'b8f9f236-f205-4039-8fe3-d4aaa9e1acd6']",30,,,,,,,,,,,,,,,,,,Arsenal,1,00:01:30.245,Carry,True
,,,"[53.9, 78.0]",,,,,,,,,,,,1.558992,,,,,,,,,,,edf98276-f9b2-4fb4-b87e-f958e04c1f9e,87,,"[56.3, 76.1]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simon Francis,3608.0,Right Center Back,4,AFC Bournemouth,28,"['2a95672d-c976-4748-ada0-8fc032d8b510', 'bbb35476-a996-4b3a-a081-993262e7689d']",31,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:31.911,Carry,
,,,"[58.4, 67.3]",,,,,,,,,,,,2.211788,,,,,,,,,,,d550a783-d556-4ba3-9ec9-79beb958b8a8,90,,"[55.9, 70.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Dan Gosling,3343.0,Right Center Midfield,4,AFC Bournemouth,28,"['001dccfd-7a5a-4c58-8b32-2e97ccde84c7', '06d25162-05a7-4b33-a62c-bbdb90182157', '4361230e-5506-4b0b-9caf-0b8b10341b52']",34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:34.164,Carry,True
,,,"[55.9, 21.3]",,,,,,,,,,,,2.932719,,,,,,,,,,,6d2c9683-c663-4a9d-b397-5d95506d793b,95,,"[47.1, 39.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Charlie Daniels,3345.0,Left Back,4,AFC Bournemouth,28,"['7d5e03c1-c18f-4da3-9fed-e2df44641e7d', 'e582268f-7339-4d42-b0c9-e540274e2b55']",38,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:38.347,Carry,
,,,"[53.1, 19.2]",,,,,,,,,,,,4.98601,,,,,,,,,,,44a14024-a613-472b-8039-e0ffd2fb8a4d,98,,"[56.1, 7.9]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marc Pugh,3646.0,Left Midfield,4,AFC Bournemouth,28,"['2443d895-0631-4bbc-b285-2af662786820', '4be0a562-c743-409b-9f2f-40593fdde147']",42,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:42.643,Carry,
,,,"[38.5, 25.0]",,,,,,,,,,,,1.309434,,,,,,,,,,,b4d9ddb9-0536-4037-bc91-7582a12556e9,101,,"[39.6, 23.5]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Steve Cook,3341.0,Left Center Back,4,AFC Bournemouth,28,"['0693bb59-9b09-4a0a-9e5b-77c0f0f5d6d8', '7f4f16af-7dc8-4806-9b73-0d1b389b735d']",49,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:49.243,Carry,
,,,"[38.8, 69.5]",,,,,,,,,,,,1.71561,,,,,,,,,,,47d9cf0b-9733-41ef-a112-ffe0c80157d7,104,,"[36.4, 66.9]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simon Francis,3608.0,Right Center Back,4,AFC Bournemouth,28,"['25c9afea-51dc-4870-b0ea-c4ac79ed2bed', '57933d2a-a026-4ef1-bab8-764286ef7bd3']",52,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:52.982,Carry,
,,,"[49.5, 77.0]",,,,,,,,,,,,1.269367,,,,,,,,,,,75bc0e67-dbda-4061-bc83-928ff5cfed1d,107,,"[50.7, 80.0]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adam Smith,6409.0,Right Back,4,AFC Bournemouth,28,"['474e2ae8-4c8a-4a39-983d-58519e2b73d8', 'bfec5539-3e36-49c7-9686-fd1ba109b446']",55,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:55.792,Carry,
,,,"[34.5, 75.0]",,,,,,,,,,,,0.823948,,,,,,,,,,,246b4b78-12f5-480c-8aa3-bf665b253c88,110,,"[37.5, 76.1]",3754173,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simon Francis,3608.0,Right Center Back,4,AFC Bournemouth,28,"['24930811-f8eb-4599-9473-2963f920e86c', '79ba2e7a-b593-445b-aee9-2f1617e0712b']",58,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:58.450,Carry,
